year,month,CapEx_Soft,CapEx_Project,CapEx_Turbine,CapEx_ArrayCableSystem,CapEx_ExportCableSystem,CapEx_OffshoreSubstationSystem,CapEx_ScourProtectionSystem,CapEx_MonopileSystem,CapEx_ArrayCableInstallation,CapEx_ExportCableInstallation,CapEx_MonopileInstallation,CapEx_OffshoreSubstationInstallation,CapEx_ScourProtectionInstallation,CapEx_TurbineInstallation,OpEx,Revenue,cash_flow,Energy Production (GWh),CapEx_Installation,CapEx_System
2005,6,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1029208.3110925152,27114429.34311701,26085221.032024495,273.8001549340302,0.0,0.0
2005,7,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1072003.4373173204,24726685.125704985,23654681.688387666,249.68883293653423,0.0,0.0
2005,8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6140907.274015856,21590095.347524926,15449188.073509071,218.01570582171996,0.0,0.0
2005,9,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8135157.102935894,24337229.543348216,16202072.44041232,245.75612989344862,0.0,0.0
2005,10,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-996402.6124043493,33863073.59882903,32866670.98642468,341.9476279796933,0.0,0.0
2005,11,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10470591.888844896,35506570.65435628,25035978.765511382,358.5435792624081,0.0,0.0
2005,12,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8387766.78044892,38529604.28315163,30141837.502702706,389.0700220453562,0.0,0.0
2006,1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1048088.5932455454,39129736.574456066,38081647.98121052,395.13012798602506,0.0,0.0
2006,2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-922530.0021570916,33791321.19558627,32868791.19342918,341.2230757910358,0.0,0.0
2006,3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1749791.511146791,36967808.267840296,35218016.756693505,373.2990837911774,0.0,0.0
2006,4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3294274.001685395,32622656.11732293,29328382.115637533,329.4219541282735,0.0,0.0
2006,5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8125943.02083234,29861904.243357893,21735961.222525552,301.54401942197205,0.0,0.0
2006,6,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7533255.978335911,27150956.798309185,19617700.819973275,274.1690073544298,0.0,0.0
2006,7,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5434859.201874113,24675101.189993758,19240241.988119647,249.1679409269288,0.0,0.0
2006,8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-11771564.125550775,21394720.386196237,9623156.260645462,216.0428192082827,0.0,0.0
2006,9,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4271286.917876421,24441661.629130356,20170374.711253934,246.8106798861997,0.0,0.0
2006,10,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3029593.431862592,33386416.42090663,30356822.989044037,337.13436757453934,0.0,0.0
2006,11,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9157313.687452083,35421451.48183858,26264137.79438649,357.68405010439847,0.0,0.0
2006,12,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1001594.602422481,38772161.591084056,37770566.98866157,391.5193536411598,0.0,0.0
2007,1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-11864663.11720978,38622034.428041875,26757371.310832098,390.0033770376843,0.0,0.0
2007,2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10790226.362533277,33635064.19929657,22844837.836763293,339.6452004372066,0.0,0.0
2007,3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1396408.6451666625,37414535.19413392,36018126.54896726,377.8101100084209,0.0,0.0
2007,4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1019531.1450749518,32879976.005391397,31860444.860316444,332.0203575218762,0.0,0.0
2007,5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1075631.981314303,30203367.452460892,29127735.47114659,304.9920978739866,0.0,0.0
2007,6,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4805398.650448288,25902301.091646787,21096902.441198498,261.56014431633633,0.0,0.0
2007,7,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7681452.614111871,24229575.035070814,16548122.420958944,244.6690400390873,0.0,0.0
2007,8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2279205.093914482,21865929.967244826,19586724.873330344,220.8010700519522,0.0,0.0
2007,9,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-992485.8676442624,24419701.554959103,23427215.687314842,246.58892815267197,0.0,0.0
2007,10,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-992794.6728740215,33818998.799086355,32826204.126212332,341.50256285051347,0.0,0.0
2007,11,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-949453.8685660987,36074625.67292499,35125171.80435889,364.2797705031303,0.0,0.0
2007,12,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1002034.5968718929,39031727.426065624,38029692.82919373,394.1404364946544,0.0,0.0
2008,1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1929850.9387266496,39030592.591947414,37100741.653220765,394.1289769963386,0.0,0.0
2008,2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3192505.0317240977,34391933.35007019,31199428.318346094,347.2880273661536,0.0,0.0
2008,3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10606896.66937509,37762705.90244204,27155809.233066946,381.3259204528127,0.0,0.0
2008,4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1855256.663310569,33506374.428271808,31651117.76496124,338.34569754894284,0.0,0.0
2008,5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3397752.267337276,29777675.781370733,26379923.514033455,300.69348461446765,0.0,0.0
2008,6,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7891807.920532769,25608106.50373576,17716298.583202988,258.5893820431764,0.0,0.0
2008,7,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-12101493.489386711,24586125.97063829,12484632.481251579,248.26947360030584,0.0,0.0
2008,8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6412610.137187024,21649989.31633954,15237379.179152519,218.62051213106676,0.0,0.0
2008,9,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9873713.387163417,24160417.72945715,14286704.342293734,243.97069301683482,0.0,0.0
2008,10,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3194599.096715488,33385757.951949667,30191158.85523418,337.12771838785886,0.0,0.0
2008,11,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4679382.066778391,35250443.8483807,30571061.78160231,355.95722355226394,0.0,0.0
2008,12,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10594956.493973386,38058972.365940675,27464015.87196729,384.3176044223031,0.0,0.0
2009,1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4292980.626439289,38824337.464602984,34531356.838163696,392.04622300921926,0.0,0.0
2009,2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6867100.739776956,34253946.577145085,27386845.83736813,345.89464381647065,0.0,0.0
2009,3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6871111.841726106,38097059.298348986,31225947.45662288,384.7022043658385,0.0,0.0
2009,4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-996577.843480209,34006697.97310105,33010120.12962084,343.397939746552,0.0,0.0
2009,5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10418922.158069069,29840550.626532156,19421628.468463086,301.3283916644669,0.0,0.0
2009,6,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2586754.343236334,26022262.881368488,23435508.538132153,262.7715124847873,0.0,0.0
2009,7,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4503010.1399107445,23862558.8528125,19359548.712901756,240.96292893883165,0.0,0.0
2009,8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9522908.602624863,21411806.346861534,11888897.74423667,216.21535238676697,0.0,0.0
2009,9,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-976733.878858965,24383280.87891179,23406547.000052825,246.22115398275056,0.0,0.0
2009,10,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8921916.858865023,33509308.818673603,24587391.95980858,338.3753288768414,0.0,0.0
2009,11,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5301006.636702649,35618984.96426908,30317978.32756643,359.67873335624637,0.0,0.0
2009,12,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9688072.27007858,38318993.28600301,28630921.015924428,386.94328270224185,0.0,0.0
2010,1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5065989.9588604,38749989.25616553,33683999.29730513,391.2954585091944,0.0,0.0
2010,2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-897060.5272474875,34481148.57265281,33584088.04540532,348.18891823339203,0.0,0.0
2010,3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3950880.214642149,38133946.54711347,34183066.33247132,385.0746899637834,0.0,0.0
2010,4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7863585.379091879,34500034.582642674,26636449.203550793,348.3796282201623,0.0,0.0
2010,5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4524013.019615741,30524367.001944568,26000353.982328825,308.23353531197176,0.0,0.0
2010,6,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8014803.493562372,25499541.616676245,17484738.12311387,257.49309922928654,0.0,0.0
2010,7,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4760682.298174041,23296812.90408206,18536130.605908018,235.25005457015106,0.0,0.0
2010,8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9147756.300655989,21128261.301787466,11980505.001131477,213.35212866593423,0.0,0.0
2010,9,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2437755.9927629516,24350125.72316816,21912369.730405208,245.886354873959,0.0,0.0
2010,10,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1005269.2830682542,33278732.41055743,32273463.127489176,336.04697980972867,0.0,0.0
2010,11,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2661718.6375905997,35651287.1460448,32989568.5084542,360.0049191764596,0.0,0.0
2010,12,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2061646.4317735988,38351024.77394966,36289378.342176065,387.2667350696724,0.0,0.0
2011,1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1621385.4173052742,38688658.11110468,37067272.69379941,390.6761396658051,0.0,0.0
2011,2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9889194.914605401,33941731.950940296,24052537.036334895,342.74191609552963,0.0,0.0
2011,3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1992449.5614307353,38009252.13618733,36016802.57475659,383.8155320224914,0.0,0.0
2011,4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6111986.5757024605,34820400.78435167,28708414.20864921,351.6146701439126,0.0,0.0
2011,5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10622380.092740772,31075913.0618477,20453532.969106928,313.80301991161974,0.0,0.0
2011,6,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2185353.6512205643,26079692.79071274,23894339.139492176,263.35143684451924,0.0,0.0
2011,7,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1062784.010243843,23144219.679107815,22081435.66886397,233.7091757963023,0.0,0.0
2011,8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8071600.9157925425,21153289.477377366,13081688.561584823,213.6048619345387,0.0,0.0
2011,9,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7734116.207463621,23977340.173405863,16243223.965942241,242.12198498844657,0.0,0.0
2011,10,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2060245.8601348086,33681603.40890155,31621357.54876674,340.11515105424166,0.0,0.0
2011,11,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2746905.2634972013,36039094.58553592,33292189.32203872,363.9209793551037,0.0,0.0
2011,12,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6918141.902914827,38303148.19058497,31385006.287670147,386.78327971912523,0.0,0.0
2012,1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-12949144.54857528,38678315.33218022,25729170.783604935,390.57169880016374,0.0,0.0
2012,2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2113481.542600765,34596296.35144141,32482814.808840647,349.35167475958207,0.0,0.0
