year,month,CapEx_Soft,CapEx_Project,CapEx_Turbine,CapEx_ArrayCableSystem,CapEx_ExportCableSystem,CapEx_OffshoreSubstationSystem,CapEx_ScourProtectionSystem,CapEx_MonopileSystem,CapEx_ArrayCableInstallation,CapEx_ExportCableInstallation,CapEx_MonopileInstallation,CapEx_OffshoreSubstationInstallation,CapEx_ScourProtectionInstallation,CapEx_TurbineInstallation,OpEx,Revenue,cash_flow,Energy Production (GWh),CapEx_Installation,CapEx_System
2003,4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6425957.00414736,87815795.82005392,81389838.81590655,986.0295960033003,0.0,0.0
2003,5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9568219.948078025,70978862.4606272,61410642.51254918,796.9780199935684,0.0,0.0
2003,6,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1188898.028848697,52956255.31423201,51767357.28538331,594.6132417946553,0.0,0.0
2003,7,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2919210.8534477954,44574938.6137112,41655727.760263406,500.50458807221196,0.0,0.0
2003,8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-12453841.686157951,38647324.171913885,26193482.485755935,433.9470488649661,0.0,0.0
2003,9,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1081582.0507320645,54556955.34664606,53475373.295914,612.5865186014604,0.0,0.0
2003,10,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8098206.132524321,68808899.12531479,60710692.99279047,772.6128354515471,0.0,0.0
2003,11,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-11888243.80716535,75066409.33018982,63178165.52302447,842.8745714146623,0.0,0.0
2003,12,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3198687.0554209785,84126849.9792024,80928162.92378142,944.6086905367439,0.0,0.0
2004,1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4067970.102897547,91627794.83013144,87559824.72723389,1028.8321898734723,0.0,0.0
2004,2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3293893.381889678,79042084.80148868,75748191.41959901,887.5149876654916,0.0,0.0
2004,3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5236197.570589323,90698400.56426422,85462202.9936749,1018.3965929066272,0.0,0.0
2004,4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10981531.101469114,87324683.8726695,76343152.77120039,980.5152018040591,0.0,0.0
2004,5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8709504.380594429,70933104.23607033,62223599.8554759,796.4642290149375,0.0,0.0
2004,6,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2906414.462852552,52926990.77933194,50020576.316479385,594.2846483194693,0.0,0.0
2004,7,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2608213.931371028,44483792.18858307,41875578.25721204,499.4811608868523,0.0,0.0
2004,8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1166550.8236002233,38804813.7557307,37638262.93213048,435.7154026019616,0.0,0.0
2004,9,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8945833.969377616,54387711.34185278,45441877.37247516,610.6861816960787,0.0,0.0
2004,10,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-11762724.83487392,68668738.01922803,56906013.184354104,771.0390525401755,0.0,0.0
2004,11,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3309167.502192715,75297011.82049091,71987844.31829819,845.4638650403201,0.0,0.0
2004,12,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-12026595.32220905,83578989.25933637,71552393.93712732,938.4570992514749,0.0,0.0
2005,1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4741247.151098283,91721937.30841461,86980690.15731633,1029.8892578982102,0.0,0.0
2005,2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8284555.91824981,78851307.51363301,70566751.5953832,885.3728667598587,0.0,0.0
2005,3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6163548.252884744,90654661.9067679,84491113.65388316,1017.9054784052088,0.0,0.0
2005,4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2874583.4396721115,87915363.7477232,85040780.3080511,987.1475830644869,0.0,0.0
2005,5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9403038.695779797,70828895.69775444,61425857.00197464,795.2941353891133,0.0,0.0
2005,6,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5787611.502746571,52768619.22608372,46981007.72333714,592.506391489824,0.0,0.0
2005,7,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2440675.7589118215,44573956.23835267,42133280.47944085,500.4935575831201,0.0,0.0
2005,8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1136162.824699677,38762997.02897649,37626834.204276815,435.2458682795474,0.0,0.0
2005,9,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1069661.9518793777,54481742.691954605,53412080.74007523,611.7420019307725,0.0,0.0
2005,10,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5992417.412623928,68848238.83058311,62855821.41795918,773.0545568221772,0.0,0.0
2005,11,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9219443.762787081,75077805.59929617,65858361.836509086,843.0025331158339,0.0,0.0
2005,12,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1872278.087393125,84093682.86183766,82221404.77444454,944.2362773617523,0.0,0.0
2006,1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-11631892.076908449,90939908.64097098,79308016.56406252,1021.1083386590049,0.0,0.0
2006,2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6526521.873047622,78858423.39879805,72331901.52575043,885.4527666606562,0.0,0.0
2006,3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5282194.142667622,90494277.990585,85212083.84791738,1016.1046259890524,0.0,0.0
2006,4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-14075855.550205877,87067086.96529806,72991231.41509219,977.6228044610158,0.0,0.0
2006,5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4383168.963959249,71032131.74758932,66648962.78363007,797.5761480753348,0.0,0.0
2006,6,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-12165963.89555092,52448647.06609727,40282683.170546345,588.9136207736051,0.0,0.0
2006,7,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10503268.039344596,44265396.625544034,33762128.58619944,497.02893134453217,0.0,0.0
2006,8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-13091358.80555191,38526908.28210895,25435549.47655704,432.5949728509875,0.0,0.0
2006,9,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-12260120.504088636,54056937.95758202,41796817.45349339,606.9721306712555,0.0,0.0
2006,10,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1322711.2118134527,68897460.41623579,67574749.20442234,773.6072357538266,0.0,0.0
2006,11,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7534022.534121642,75060955.74680413,67526933.21268249,842.8133364788247,0.0,0.0
2006,12,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6882161.056602354,83774946.82906114,76892785.77245878,940.6573863581982,0.0,0.0
2007,1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10878435.1372788,91137456.1273637,80259020.9900849,1023.3264779627633,0.0,0.0
2007,2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3238587.757384708,78993994.62668315,75755406.86929844,886.9750126508326,0.0,0.0
2007,3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8148202.788206334,90333195.77302384,82184992.9848175,1014.2959327759246,0.0,0.0
2007,4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4502837.626755213,87378008.56623505,82875170.93947984,981.1139520125201,0.0,0.0
2007,5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8160898.577377055,70721442.68080936,62560544.10343231,794.0876115069544,0.0,0.0
2007,6,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1175677.9083122292,52683563.46371291,51507885.55540068,591.5513526129902,0.0,0.0
2007,7,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7605762.969060994,44289025.147365935,36683262.17830494,497.29424149299274,0.0,0.0
2007,8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7024883.765408063,38617539.32691546,31592655.561507396,433.61261314749,0.0,0.0
2007,9,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8936249.15955732,54246371.98808542,45310122.8285281,609.0991689657019,0.0,0.0
2007,10,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6922576.75439134,68660501.78046711,61737925.026075765,770.9465728774658,0.0,0.0
2007,11,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3083465.670412215,75336680.73596174,72253215.06554952,845.9092829099678,0.0,0.0
2007,12,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2955371.6107450402,83918595.01910083,80963223.40835579,942.2703235919698,0.0,0.0
2008,1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3280158.658492727,91336583.13008967,88056424.47159694,1025.562352684591,0.0,0.0
2008,2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-11663655.234862529,78463611.1681976,66799955.93333507,881.0196627913496,0.0,0.0
2008,3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9561704.300284551,90269953.33317477,80708249.03289022,1013.5858222903073,0.0,0.0
2008,4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9695580.413523402,86995992.03495042,77300411.62142701,976.8245231860591,0.0,0.0
2008,5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7369975.302108054,70728775.90323012,63358800.60112206,794.1699517542119,0.0,0.0
2008,6,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-11821556.055782177,52489463.865807034,40667907.81002486,589.3719275298342,0.0,0.0
2008,7,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5929175.221901887,44326133.1521439,38396957.93024202,497.7109044705132,0.0,0.0
2008,8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-14279545.38550078,38447256.406206265,24167711.020705484,431.7006108938498,0.0,0.0
2008,9,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3343562.6327632363,54253049.32226241,50909486.68949917,609.1741446470065,0.0,0.0
2008,10,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1322297.7332505921,68737765.50481741,67415467.77156682,771.8141197486796,0.0,0.0
2008,11,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5823791.590294725,74891015.77394366,69067224.18364894,840.9051849757877,0.0,0.0
2008,12,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9356592.435397541,83416893.79412961,74060301.35873207,936.6370289033192,0.0,0.0
2009,1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4358047.933770817,91298560.65301757,86940512.71924675,1025.1354216597526,0.0,0.0
2009,2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-11545198.269954218,78426573.0447722,66881374.77481797,880.6037844685851,0.0,0.0
2009,3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5881483.754059357,90256022.90841152,84374539.15435216,1013.4294061128622,0.0,0.0
2009,4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1162638.0094203416,87337755.40535523,86175117.3959349,980.6619740102765,0.0,0.0
2009,5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9804783.33247849,70569080.84795228,60764297.51547378,792.3768341337556,0.0,0.0
2009,6,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6054233.1464994475,52575473.279951304,46521240.13345186,590.3376743762778,0.0,0.0
2009,7,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9461524.247387277,44260467.4278263,34798943.180439025,496.97358441305073,0.0,0.0
2009,8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2205675.720047865,38622627.18821882,36416951.468170956,433.6697416148531,0.0,0.0
2009,9,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9710913.676630212,54150705.42362999,44439791.74699978,608.0249879141028,0.0,0.0
2009,10,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3002120.035061442,68742083.61907533,65739963.58401389,771.8626051995882,0.0,0.0
2009,11,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-11294811.04267559,74613727.6424646,63318916.599789,837.7916869802896,0.0,0.0
2009,12,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6965187.239119119,83439537.81298414,76474350.57386503,936.8912846730759,0.0,0.0
2010,1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1097322.7777309222,91248789.98386927,90151467.20613834,1024.5765774070207,0.0,0.0
2010,2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1116460.5314012961,78809800.64995119,77693340.1185499,884.9068116994295,0.0,0.0
2010,3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1156390.8057915247,90300668.73750477,89144277.93171324,1013.930706686557,0.0,0.0
2010,4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10122846.725277625,86883950.95469767,76761104.22942004,975.5664827610337,0.0,0.0
2010,5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-14699486.669358615,70348230.84189422,55648744.17253561,789.8970451593782,0.0,0.0
2010,6,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8315315.4057183955,52411431.13342637,44096115.727707975,588.4957459401119,0.0,0.0
2010,7,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-11743232.387970194,44059465.50689134,32316233.118921146,494.7166573870574,0.0,0.0
2010,8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5316332.872855353,38518679.75255022,33202346.879694868,432.5025797501709,0.0,0.0
2010,9,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3539278.007002845,54184589.75069271,50645311.743689865,608.4054541959658,0.0,0.0
2010,10,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8030218.646565038,68380297.56777515,60350078.92121011,767.8003319983735,0.0,0.0
2010,11,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1071981.9060189393,75010303.09163588,73938321.18561694,842.2445889471803,0.0,0.0
2010,12,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-11574894.998024859,83222949.99776465,71648054.9997398,934.459353219904,0.0,0.0
2011,1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3987096.286291876,91248802.26674737,87261705.98045549,1024.5767153239094,0.0,0.0
2011,2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1234786.8890903685,78803468.35131244,77568681.46222207,884.8357102101105,0.0,0.0
2011,3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4847044.188485786,90129733.20641336,85282689.01792757,1012.0113766720566,0.0,0.0
2011,4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10611887.932654569,86654786.09098604,76042898.15833147,972.9933313607236,0.0,0.0
2011,5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4506236.351821521,70576239.85110635,66070003.499284826,792.4572181799499,0.0,0.0
2011,6,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9087569.473274373,52246173.098149054,43158603.62487468,586.6401650364816,0.0,0.0
2011,7,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3510377.7195459977,44156017.671469085,40645639.95192309,495.80078229810334,0.0,0.0
2011,8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1104382.7448644103,38571305.23981552,37466922.49495111,433.0934790008479,0.0,0.0
2011,9,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8583719.488971598,53908995.846788265,45325276.35781667,605.3109796405598,0.0,0.0
2011,10,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6039806.15845264,68270898.93969545,62231092.78124281,766.5719620446379,0.0,0.0
2011,11,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9349341.864120184,74480137.93193612,65130796.06781593,836.2916902305874,0.0,0.0
2011,12,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1133290.8303342396,83510792.60161467,82377501.77128042,937.6913608984355,0.0,0.0
2012,1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9965433.24748542,90657415.49763502,80691982.25014961,1017.9363967845836,0.0,0.0
2012,2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-13031429.760467974,78067970.19631867,65036540.435850695,876.577253495606,0.0,0.0
2012,3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5167635.869490749,90106056.58910629,84938420.71961555,1011.7455264889544,0.0,0.0
2012,4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-14512161.530741407,86609118.22954501,72096956.6988036,972.4805550139795,0.0,0.0
2012,5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6266868.625715289,70484819.79192825,64217951.16621296,791.4307185260301,0.0,0.0
2012,6,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3539629.2075422835,52438649.10670676,48899019.899164476,588.801359832773,0.0,0.0
2012,7,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7953768.849361836,44182510.34942496,36228741.50006312,496.09825229536216,0.0,0.0
2012,8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8837245.68923147,38309682.826139346,29472437.136907876,430.1558817217533,0.0,0.0
2012,9,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5092453.143763165,54066540.03226305,48974086.888499886,607.0799464660122,0.0,0.0
2012,10,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6676504.064410234,68262147.90910898,61585643.84469875,766.4737021009316,0.0,0.0
2012,11,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-11560777.965368036,74495443.92059706,62934665.95522903,836.4635517695605,0.0,0.0
2012,12,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5451226.83118026,83307501.99453028,77856275.16335002,935.4087356223926,0.0,0.0
2013,1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6873663.798489192,90780559.19479686,83906895.39630766,1019.3191016707484,0.0,0.0
